8194.275100 17.156632 17.160758 0.023898 1.932597 -5.644824 -0.043654 0.000000 1.034180 0.000000
8194.286640 17.156632 17.131875 0.023925 1.932510 -5.644493 -0.043654 0.000000 1.034180 0.000000
8195.165110 17.156631 17.133299 0.023802 1.925866 -5.619313 -0.043654 0.000000 1.034180 0.000000
8195.176280 17.156631 17.161115 0.025184 1.925781 -5.618993 -0.043654 0.000000 1.034180 0.000000
8195.194520 17.156631 17.149333 0.023217 1.925643 -5.618470 -0.043654 0.000000 1.034180 0.000000
8195.205730 17.156631 17.140895 0.020252 1.925558 -5.618148 -0.043654 0.000000 1.034180 0.000000
8195.217070 17.156631 17.153258 0.024385 1.925473 -5.617823 -0.043654 0.000000 1.034180 0.000000
8195.228530 17.156631 17.131519 0.020351 1.925386 -5.617495 -0.043654 0.000000 1.034180 0.000000
8195.240320 17.156631 17.167670 0.022125 1.925297 -5.617157 -0.043654 0.000000 1.034180 0.000000
8195.251950 17.156630 17.151949 0.018119 1.925209 -5.616824 -0.043654 0.000000 1.034180 0.000000
8195.277280 17.156630 17.157543 0.022348 1.925017 -5.616098 -0.043654 0.000000 1.034180 0.000000
8196.169190 17.156629 17.157543 0.022861 1.918272 -5.590532 -0.043654 0.000000 1.034180 0.000000
8196.180620 17.156629 17.182232 0.022816 1.918185 -5.590204 -0.043654 0.000000 1.034180 0.000000
8196.192230 17.156629 17.172083 0.025225 1.918097 -5.589871 -0.043654 0.000000 1.034180 0.000000
8196.203680 17.156629 17.167193 0.019435 1.918011 -5.589543 -0.043654 0.000000 1.034180 0.000000
8196.215050 17.156629 17.166716 0.019817 1.917925 -5.589217 -0.043654 0.000000 1.034180 0.000000
8196.233080 17.156629 17.161115 0.020440 1.917788 -5.588700 -0.043654 0.000000 1.034180 0.000000
8196.244510 17.156629 17.163736 0.022368 1.917702 -5.588373 -0.043654 0.000000 1.034180 0.000000
8196.255980 17.156629 17.178648 0.025765 1.917615 -5.588044 -0.043654 0.000000 1.034180 0.000000
8196.267210 17.156629 17.155162 0.020805 1.917530 -5.587722 -0.043654 0.000000 1.034180 0.000000
8196.278980 17.156629 17.147193 0.018233 1.917441 -5.587385 -0.043654 0.000000 1.034180 0.000000
8197.172050 17.156628 17.123104 0.027091 1.910687 -5.561786 -0.043654 0.000000 1.034180 0.000000
8197.183540 17.156628 17.150760 0.024247 1.910600 -5.561456 -0.043654 0.000000 1.034180 0.000000
8197.194600 17.156628 17.134248 0.025213 1.910516 -5.561139 -0.043654 0.000000 1.034180 0.000000
8197.206250 17.156628 17.151474 0.026304 1.910428 -5.560805 -0.043654 0.000000 1.034180 0.000000
8197.217300 17.156628 17.169816 0.025989 1.910344 -5.560489 -0.043654 0.000000 1.034180 0.000000
8197.235580 17.156628 17.178648 0.022675 1.910206 -5.559965 -0.043654 0.000000 1.034180 0.000000
8197.247420 17.156627 17.140658 0.023700 1.910117 -5.559625 -0.043654 0.000000 1.034180 0.000000
8197.259350 17.156627 17.141252 0.025239 1.910026 -5.559283 -0.043654 0.000000 1.034180 0.000000
8197.270480 17.156627 17.131045 0.019968 1.909942 -5.558964 -0.043654 0.000000 1.034180 0.000000
8197.281960 17.156627 17.116355 0.019165 1.909855 -5.558635 -0.043654 0.000000 1.034180 0.000000
8201.164500 17.156621 17.129148 0.024811 1.880491 -5.447346 -0.043654 0.000000 1.034180 0.000000
8201.182440 17.156621 17.159567 0.022483 1.880355 -5.446832 -0.043654 0.000000 1.034180 0.000000
8201.193630 17.156621 17.165643 0.020325 1.880271 -5.446511 -0.043654 0.000000 1.034180 0.000000
8201.204630 17.156621 17.164094 0.019937 1.880188 -5.446196 -0.043654 0.000000 1.034180 0.000000
8201.215870 17.156621 17.146242 0.018231 1.880103 -5.445874 -0.043654 0.000000 1.034180 0.000000
8201.232110 17.156621 17.141608 0.019362 1.879980 -5.445408 -0.043654 0.000000 1.034180 0.000000
8201.253460 17.156621 17.139589 0.017705 1.879818 -5.444796 -0.043654 0.000000 1.034180 0.000000
8201.264930 17.156621 17.160043 0.018522 1.879731 -5.444467 -0.043654 0.000000 1.034180 0.000000
8201.276440 17.156621 17.176141 0.016783 1.879644 -5.444137 -0.043654 0.000000 1.034180 0.000000
8201.287670 17.156621 17.138521 0.016437 1.879559 -5.443815 -0.043654 0.000000 1.034180 0.000000
8202.153790 17.156620 17.151712 0.021178 1.873009 -5.418989 -0.043654 0.000000 1.034180 0.000000
8202.165330 17.156619 17.118367 0.018537 1.872922 -5.418658 -0.043654 0.000000 1.034180 0.000000
8202.184200 17.156619 17.177096 0.018825 1.872779 -5.418117 -0.043654 0.000000 1.034180 0.000000
8202.195590 17.156619 17.181754 0.023329 1.872693 -5.417791 -0.043654 0.000000 1.034180 0.000000
8202.215130 17.156619 17.152306 0.026435 1.872545 -5.417231 -0.043654 0.000000 1.034180 0.000000
8202.226180 17.156619 17.150284 0.034408 1.872461 -5.416914 -0.043654 0.000000 1.034180 0.000000
8202.266580 17.156619 17.175902 0.027947 1.872156 -5.415756 -0.043654 0.000000 1.034180 0.000000
8204.146010 17.156616 17.148620 0.040334 1.857941 -5.361884 -0.043654 0.000000 1.034180 0.000000
8204.157060 17.156616 17.138639 0.026511 1.857858 -5.361567 -0.043654 0.000000 1.034180 0.000000
8204.168860 17.156616 17.188090 0.029162 1.857768 -5.361229 -0.043654 0.000000 1.034180 0.000000
8204.189100 17.156616 17.178768 0.024477 1.857615 -5.360649 -0.043654 0.000000 1.034180 0.000000
8204.198910 17.156616 17.107366 0.028308 1.857541 -5.360368 -0.043654 0.000000 1.034180 0.000000
8204.211260 17.156616 17.215655 0.037223 1.857448 -5.360014 -0.043654 0.000000 1.034180 0.000000
8204.230010 17.156616 17.186894 0.039136 1.857306 -5.359476 -0.043654 0.000000 1.034180 0.000000
8204.241430 17.156616 17.314670 0.072446 1.857220 -5.359149 -0.043654 0.000000 1.034180 0.000000
8204.254720 17.156616 17.187492 0.045244 1.857119 -5.358768 -0.043654 0.000000 1.034180 0.000000
8204.265810 17.156616 17.265450 0.068836 1.857035 -5.358450 -0.043654 0.000000 1.034180 0.000000
8204.278560 17.156616 17.250700 0.040704 1.856939 -5.358085 -0.043654 0.000000 1.034180 0.000000
8205.179960 17.156614 17.143152 0.031025 1.850121 -5.332247 -0.043654 0.000000 1.034180 0.000000
8206.135840 17.156612 17.135553 0.019091 1.842892 -5.304847 -0.043654 0.000000 1.034180 0.000000
8206.154170 17.156612 17.146599 0.019504 1.842753 -5.304322 -0.043654 0.000000 1.034180 0.000000
8206.167050 17.156612 17.142558 0.022043 1.842656 -5.303953 -0.043654 0.000000 1.034180 0.000000
8206.177920 17.156612 17.129385 0.019455 1.842574 -5.303641 -0.043654 0.000000 1.034180 0.000000
8206.189330 17.156612 17.148620 0.020402 1.842487 -5.303314 -0.043654 0.000000 1.034180 0.000000
8206.200640 17.156612 17.163856 0.020192 1.842402 -5.302990 -0.043654 0.000000 1.034180 0.000000
8206.220860 17.156612 17.142321 0.019364 1.842249 -5.302410 -0.043654 0.000000 1.034180 0.000000
8206.223570 17.156612 17.143152 0.022812 1.842228 -5.302333 -0.043654 0.000000 1.034180 0.000000
8206.234140 17.156612 17.139945 0.016946 1.842148 -5.302030 -0.043654 0.000000 1.034180 0.000000
8206.245280 17.156612 17.149928 0.022067 1.842064 -5.301710 -0.043654 0.000000 1.034180 0.000000
8206.256650 17.156612 17.154448 0.022466 1.841978 -5.301384 -0.043654 0.000000 1.034180 0.000000
8206.271190 17.156612 17.170651 0.018679 1.841868 -5.300968 -0.043654 0.000000 1.034180 0.000000
8206.287470 17.156612 17.155638 0.021446 1.841745 -5.300501 -0.043654 0.000000 1.034180 0.000000
8207.147870 17.156610 17.138402 0.021009 1.835238 -5.275839 -0.043654 0.000000 1.034180 0.000000
8207.158840 17.156610 17.161234 0.024156 1.835155 -5.275524 -0.043654 0.000000 1.034180 0.000000
8207.169930 17.156610 17.150641 0.021430 1.835071 -5.275206 -0.043654 0.000000 1.034180 0.000000
8207.181510 17.156610 17.130096 0.022642 1.834983 -5.274874 -0.043654 0.000000 1.034180 0.000000
8207.199810 17.156610 17.135197 0.043606 1.834845 -5.274350 -0.043654 0.000000 1.034180 0.000000
8207.210760 17.156610 17.146836 0.029370 1.834762 -5.274036 -0.043654 0.000000 1.034180 0.000000
8207.223900 17.156610 17.169101 0.021617 1.834663 -5.273659 -0.043654 0.000000 1.034180 0.000000
8207.235360 17.156610 17.130926 0.022389 1.834576 -5.273331 -0.043654 0.000000 1.034180 0.000000
8207.246510 17.156610 17.159805 0.020436 1.834492 -5.273011 -0.043654 0.000000 1.034180 0.000000
8207.264800 17.156610 17.159091 0.020434 1.834353 -5.272487 -0.043654 0.000000 1.034180 0.000000
8207.278000 17.156610 17.144935 0.027562 1.834253 -5.272108 -0.043654 0.000000 1.034180 0.000000
8207.289360 17.156610 17.139470 0.025616 1.834168 -5.271783 -0.043654 0.000000 1.034180 0.000000
8208.128910 17.156608 17.133892 0.028929 1.827818 -5.247718 -0.043654 0.000000 1.034180 0.000000
8208.139870 17.156608 17.149690 0.025526 1.827735 -5.247404 -0.043654 0.000000 1.034180 0.000000
8208.174650 17.156608 17.142677 0.021788 1.827472 -5.246407 -0.043654 0.000000 1.034180 0.000000
8208.191570 17.156608 17.150165 0.029384 1.827344 -5.245922 -0.043654 0.000000 1.034180 0.000000
8208.194450 17.156608 17.131994 0.018827 1.827322 -5.245839 -0.043654 0.000000 1.034180 0.000000
8208.210170 17.156608 17.158852 0.019922 1.827203 -5.245389 -0.043654 0.000000 1.034180 0.000000
8208.222810 17.156608 17.163141 0.017640 1.827108 -5.245026 -0.043654 0.000000 1.034180 0.000000
8208.236080 17.156608 17.158614 0.018391 1.827007 -5.244646 -0.043654 0.000000 1.034180 0.000000
8208.255970 17.156608 17.143152 0.019621 1.826857 -5.244076 -0.043654 0.000000 1.034180 0.000000
8208.267260 17.156608 17.145648 0.018229 1.826772 -5.243752 -0.043654 0.000000 1.034180 0.000000
8208.278800 17.156608 17.135434 0.021128 1.826684 -5.243421 -0.043654 0.000000 1.034180 0.000000
8208.290260 17.156608 17.166120 0.022505 1.826598 -5.243093 -0.043654 0.000000 1.034180 0.000000
8209.126810 17.156606 17.079645 0.075798 1.820271 -5.219114 -0.043654 0.000000 1.034180 0.000000
8209.138080 17.156606 17.165167 0.039656 1.820185 -5.218791 -0.043654 0.000000 1.034180 0.000000
8209.149360 17.156606 17.146004 0.030781 1.820100 -5.218468 -0.043654 0.000000 1.034180 0.000000
8209.168040 17.156606 17.161234 0.023258 1.819959 -5.217932 -0.043654 0.000000 1.034180 0.000000
8209.183880 17.156606 17.184264 0.021152 1.819839 -5.217478 -0.043654 0.000000 1.034180 0.000000
8209.195670 17.156606 17.151355 0.021432 1.819750 -5.217140 -0.043654 0.000000 1.034180 0.000000
8209.206860 17.156606 17.179962 0.020497 1.819665 -5.216820 -0.043654 0.000000 1.034180 0.000000
8209.218190 17.156606 17.121682 0.017786 1.819579 -5.216495 -0.043654 0.000000 1.034180 0.000000
8209.240920 17.156606 17.143746 0.018732 1.819408 -5.215843 -0.043654 0.000000 1.034180 0.000000
8209.252200 17.156606 17.183786 0.024367 1.819322 -5.215520 -0.043654 0.000000 1.034180 0.000000
8209.263120 17.156606 17.153972 0.021441 1.819240 -5.215207 -0.043654 0.000000 1.034180 0.000000
8209.274250 17.156606 17.145767 0.026923 1.819155 -5.214888 -0.043654 0.000000 1.034180 0.000000
8209.285970 17.156606 17.158257 0.019155 1.819067 -5.214552 -0.043654 0.000000 1.034180 0.000000
8210.129460 17.156604 17.138521 0.031647 1.812687 -5.190374 -0.043654 0.000000 1.034180 0.000000
8211.139920 17.156602 17.139708 0.027156 1.805045 -5.161410 -0.043654 0.000000 1.034180 0.000000
8211.163940 17.156602 17.391306 0.423698 1.804863 -5.160722 -0.043654 0.000000 1.034180 0.000000
8211.227480 17.156602 17.138639 0.020882 1.804383 -5.158900 -0.043654 0.000000 1.034180 0.000000
8211.238630 17.156602 17.162902 0.027893 1.804298 -5.158581 -0.043654 0.000000 1.034180 0.000000
8211.252980 17.156602 17.165286 0.021220 1.804190 -5.158169 -0.043654 0.000000 1.034180 0.000000
8211.269970 17.156602 17.170651 0.020213 1.804061 -5.157682 -0.043654 0.000000 1.034180 0.000000
8211.294190 17.156602 17.169459 0.020465 1.803878 -5.156988 -0.043654 0.000000 1.034180 0.000000
8212.125500 17.156600 17.119196 0.028612 1.797591 -5.133160 -0.043654 0.000000 1.034180 0.000000
8212.139690 17.156600 17.095439 0.031453 1.797484 -5.132753 -0.043654 0.000000 1.034180 0.000000
8212.158700 17.156600 17.173992 0.029100 1.797340 -5.132208 -0.043654 0.000000 1.034180 0.000000
8212.170090 17.156600 17.192995 0.032552 1.797254 -5.131881 -0.043654 0.000000 1.034180 0.000000
8212.184190 17.156600 17.178887 0.027830 1.797147 -5.131477 -0.043654 0.000000 1.034180 0.000000
8212.202350 17.156600 17.194192 0.028153 1.797010 -5.130957 -0.043654 0.000000 1.034180 0.000000
8212.213750 17.156600 17.178290 0.031446 1.796923 -5.130630 -0.043654 0.000000 1.034180 0.000000
8213.128470 17.156598 17.131757 0.026228 1.790005 -5.104410 -0.043654 0.000000 1.034180 0.000000
8213.139430 17.156598 17.119314 0.030919 1.789922 -5.104096 -0.043654 0.000000 1.034180 0.000000
8213.151930 17.156598 17.187492 0.033303 1.789828 -5.103738 -0.043654 0.000000 1.034180 0.000000
8213.163460 17.156598 17.168147 0.026626 1.789741 -5.103407 -0.043654 0.000000 1.034180 0.000000
8213.183370 17.156598 17.210493 0.045663 1.789590 -5.102837 -0.043654 0.000000 1.034180 0.000000
8213.194350 17.156598 17.152306 0.035708 1.789507 -5.102522 -0.043654 0.000000 1.034180 0.000000
8213.196500 17.156598 17.164094 0.034091 1.789491 -5.102460 -0.043654 0.000000 1.034180 0.000000
8213.207850 17.156598 17.135078 0.034332 1.789405 -5.102135 -0.043654 0.000000 1.034180 0.000000
8213.230700 17.156598 17.129266 0.023150 1.789232 -5.101480 -0.043654 0.000000 1.034180 0.000000
8213.242410 17.156598 17.142321 0.022043 1.789143 -5.101144 -0.043654 0.000000 1.034180 0.000000
8213.260620 17.156597 17.200660 0.025334 1.789006 -5.100622 -0.043654 0.000000 1.034180 0.000000
8213.272020 17.156597 17.116118 0.021705 1.788920 -5.100296 -0.043654 0.000000 1.034180 0.000000
8213.283340 17.156597 17.151355 0.022712 1.788834 -5.099971 -0.043654 0.000000 1.034180 0.000000
8213.294580 17.156597 17.130215 0.023153 1.788749 -5.099649 -0.043654 0.000000 1.034180 0.000000
8213.308590 17.156597 17.146955 0.025003 1.788643 -5.099247 -0.043654 0.000000 1.034180 0.000000
8214.116890 17.156596 17.200779 0.030644 1.782530 -5.076078 -0.043654 0.000000 1.034180 0.000000
8214.135300 17.156595 17.133299 0.026234 1.782390 -5.075551 -0.043654 0.000000 1.034180 0.000000
8214.148090 17.156595 17.149333 0.026424 1.782294 -5.075184 -0.043654 0.000000 1.034180 0.000000
8214.159710 17.156595 17.134960 0.023169 1.782206 -5.074851 -0.043654 0.000000 1.034180 0.000000
8214.171100 17.156595 17.158376 0.023248 1.782120 -5.074524 -0.043654 0.000000 1.034180 0.000000
8214.182490 17.156595 17.153020 0.024384 1.782033 -5.074198 -0.043654 0.000000 1.034180 0.000000
8214.194180 17.156595 17.199222 0.032453 1.781945 -5.073863 -0.043654 0.000000 1.034180 0.000000
8214.212920 17.156595 17.208093 0.028343 1.781803 -5.073326 -0.043654 0.000000 1.034180 0.000000
8214.224230 17.156595 17.154686 0.024518 1.781718 -5.073001 -0.043654 0.000000 1.034180 0.000000
8214.235920 17.156595 17.136503 0.024709 1.781629 -5.072666 -0.043654 0.000000 1.034180 0.000000
8214.247010 17.156595 17.147787 0.021038 1.781546 -5.072348 -0.043654 0.000000 1.034180 0.000000
8214.258190 17.156595 17.135197 0.020235 1.781461 -5.072028 -0.043654 0.000000 1.034180 0.000000
8214.276730 17.156595 17.146955 0.023081 1.781321 -5.071497 -0.043654 0.000000 1.034180 0.000000
8214.288260 17.156595 17.142321 0.024346 1.781234 -5.071166 -0.043654 0.000000 1.034180 0.000000
8214.299710 17.156595 17.150165 0.033247 1.781147 -5.070838 -0.043654 0.000000 1.034180 0.000000
8214.310950 17.156595 17.130689 0.031355 1.781062 -5.070516 -0.043654 0.000000 1.034180 0.000000
8215.114650 17.156593 17.159091 0.044923 1.774983 -5.047478 -0.043654 0.000000 1.034180 0.000000
8215.132850 17.156593 17.142083 0.034367 1.774846 -5.046957 -0.043654 0.000000 1.034180 0.000000
8215.144050 17.156593 17.155281 0.038435 1.774761 -5.046636 -0.043654 0.000000 1.034180 0.000000
8215.155420 17.156593 17.167670 0.034109 1.774675 -5.046310 -0.043654 0.000000 1.034180 0.000000
8215.166990 17.156593 17.148620 0.035044 1.774588 -5.045978 -0.043654 0.000000 1.034180 0.000000
8215.180950 17.156593 17.130215 0.031352 1.774482 -5.045578 -0.043654 0.000000 1.034180 0.000000
8215.206670 17.156593 17.133892 0.034069 1.774287 -5.044841 -0.043654 0.000000 1.034180 0.000000
8215.217980 17.156593 17.179365 0.039481 1.774202 -5.044517 -0.043654 0.000000 1.034180 0.000000
8215.229240 17.156593 17.186416 0.041859 1.774117 -5.044194 -0.043654 0.000000 1.034180 0.000000
8215.240850 17.156593 17.193833 0.039437 1.774029 -5.043861 -0.043654 0.000000 1.034180 0.000000
8215.253300 17.156593 17.154567 0.038431 1.773935 -5.043504 -0.043654 0.000000 1.034180 0.000000
8215.273320 17.156593 17.181635 0.040143 1.773783 -5.042930 -0.043654 0.000000 1.034180 0.000000
8215.284670 17.156593 17.148263 0.039815 1.773697 -5.042605 -0.043654 0.000000 1.034180 0.000000
8215.295850 17.156593 17.109494 0.035745 1.773613 -5.042284 -0.043654 0.000000 1.034180 0.000000
8215.307470 17.156593 17.115171 0.040139 1.773525 -5.041951 -0.043654 0.000000 1.034180 0.000000
8215.319480 17.156593 17.189286 0.069458 1.773434 -5.041607 -0.043654 0.000000 1.034180 0.000000
8216.108540 17.156591 17.174708 0.024462 1.767466 -5.018990 -0.043654 0.000000 1.034180 0.000000
8216.119780 17.156591 17.194551 0.024019 1.767381 -5.018667 -0.043654 0.000000 1.034180 0.000000
8216.137880 17.156591 17.164094 0.023910 1.767244 -5.018149 -0.043654 0.000000 1.034180 0.000000
8216.149720 17.156591 17.123933 0.025559 1.767155 -5.017809 -0.043654 0.000000 1.034180 0.000000
8216.161230 17.156591 17.166955 0.022507 1.767068 -5.017479 -0.043654 0.000000 1.034180 0.000000
8216.172750 17.156591 17.182591 0.025651 1.766981 -5.017149 -0.043654 0.000000 1.034180 0.000000
8216.184090 17.156591 17.167670 0.021997 1.766895 -5.016824 -0.043654 0.000000 1.034180 0.000000
8216.202230 17.156591 17.153139 0.024128 1.766758 -5.016304 -0.043654 0.000000 1.034180 0.000000
8216.214240 17.156591 17.137571 0.022922 1.766667 -5.015960 -0.043654 0.000000 1.034180 0.000000
8216.225440 17.156590 17.158376 0.021967 1.766582 -5.015639 -0.043654 0.000000 1.034180 0.000000
8216.236790 17.156590 17.127844 0.025573 1.766496 -5.015313 -0.043654 0.000000 1.034180 0.000000
8216.247720 17.156590 17.149690 0.024372 1.766414 -5.015000 -0.043654 0.000000 1.034180 0.000000
8216.258650 17.156590 17.141727 0.028705 1.766331 -5.014687 -0.043654 0.000000 1.034180 0.000000
8216.277220 17.156590 17.151355 0.026817 1.766191 -5.014154 -0.043654 0.000000 1.034180 0.000000
8216.288430 17.156590 17.170771 0.027023 1.766106 -5.013833 -0.043654 0.000000 1.034180 0.000000
8216.299910 17.156590 17.191081 0.029952 1.766019 -5.013504 -0.043654 0.000000 1.034180 0.000000
8216.311180 17.156590 17.175425 0.030011 1.765934 -5.013181 -0.043654 0.000000 1.034180 0.000000
8217.103850 17.156588 17.166478 0.023661 1.759939 -4.990460 -0.043654 0.000000 1.034180 0.000000
8217.122490 17.156588 17.142796 0.023323 1.759798 -4.989926 -0.043654 0.000000 1.034180 0.000000
8217.134000 17.156588 17.172680 0.021372 1.759711 -4.989596 -0.043654 0.000000 1.034180 0.000000
8217.145590 17.156588 17.141133 0.021273 1.759623 -4.989263 -0.043654 0.000000 1.034180 0.000000
8217.156680 17.156588 17.136740 0.020749 1.759539 -4.988946 -0.043654 0.000000 1.034180 0.000000
8217.168000 17.156588 17.150403 0.022197 1.759453 -4.988621 -0.043654 0.000000 1.034180 0.000000
8217.186090 17.156588 17.158495 0.021455 1.759317 -4.988103 -0.043654 0.000000 1.034180 0.000000
8217.197230 17.156588 17.161711 0.019930 1.759232 -4.987783 -0.043654 0.000000 1.034180 0.000000
8217.209210 17.156588 17.147431 0.018488 1.759142 -4.987440 -0.043654 0.000000 1.034180 0.000000
8217.221680 17.156588 17.138402 0.019353 1.759048 -4.987082 -0.043654 0.000000 1.034180 0.000000
8217.251750 17.156588 17.143390 0.017208 1.758820 -4.986221 -0.043654 0.000000 1.034180 0.000000
8217.263060 17.156588 17.153615 0.018505 1.758735 -4.985896 -0.043654 0.000000 1.034180 0.000000
8217.274300 17.156588 17.162902 0.018275 1.758650 -4.985574 -0.043654 0.000000 1.034180 0.000000
8217.285650 17.156588 17.198264 0.019526 1.758564 -4.985249 -0.043654 0.000000 1.034180 0.000000
