8178.645560 17.156651 17.130505 0.030806 2.050806 -6.092830 -0.043654 0.000000 1.034180 0.000000
8181.561670 17.156648 17.134746 0.020191 2.028751 -6.009242 -0.043654 0.000000 1.034180 0.000000
8181.577490 17.156648 17.157397 0.019654 2.028631 -6.008789 -0.043654 0.000000 1.034180 0.000000
8181.597090 17.156648 17.151745 0.018991 2.028483 -6.008227 -0.043654 0.000000 1.034180 0.000000
8181.610750 17.156648 17.145608 0.017725 2.028380 -6.007835 -0.043654 0.000000 1.034180 0.000000
8181.624780 17.156648 17.131786 0.017696 2.028274 -6.007433 -0.043654 0.000000 1.034180 0.000000
8181.632020 17.156648 17.155169 0.016998 2.028219 -6.007226 -0.043654 0.000000 1.034180 0.000000
8181.643910 17.156648 17.181272 0.020055 2.028129 -6.006885 -0.043654 0.000000 1.034180 0.000000
8181.645310 17.156648 17.159147 0.022057 2.028118 -6.006845 -0.043654 0.000000 1.034180 0.000000
8182.591070 17.156647 17.180560 0.024431 2.020965 -5.979736 -0.043654 0.000000 1.034180 0.000000
8182.603510 17.156647 17.155328 0.032964 2.020871 -5.979379 -0.043654 0.000000 1.034180 0.000000
8182.623250 17.156647 17.137943 0.028062 2.020722 -5.978813 -0.043654 0.000000 1.034180 0.000000
8182.635860 17.156647 17.119605 0.031406 2.020627 -5.978452 -0.043654 0.000000 1.034180 0.000000
8182.649230 17.156647 17.147841 0.028950 2.020526 -5.978068 -0.043654 0.000000 1.034180 0.000000
8183.552680 17.156646 17.090623 0.027837 2.013693 -5.952172 -0.043654 0.000000 1.034180 0.000000
8189.532690 17.156638 17.092157 0.027038 1.968465 -5.780761 -0.043654 0.000000 1.034180 0.000000
8190.529790 17.156637 17.150152 0.013758 1.960923 -5.752180 -0.043654 0.000000 1.034180 0.000000
8190.546900 17.156637 17.166059 0.013281 1.960794 -5.751689 -0.043654 0.000000 1.034180 0.000000
8190.568290 17.156637 17.161213 0.013126 1.960632 -5.751076 -0.043654 0.000000 1.034180 0.000000
8190.580220 17.156637 17.181747 0.022023 1.960542 -5.750734 -0.043654 0.000000 1.034180 0.000000
8190.591980 17.156637 17.185699 0.024829 1.960453 -5.750397 -0.043654 0.000000 1.034180 0.000000
8190.603810 17.156637 17.148638 0.012994 1.960364 -5.750058 -0.043654 0.000000 1.034180 0.000000
8190.615750 17.156637 17.156840 0.012458 1.960273 -5.749716 -0.043654 0.000000 1.034180 0.000000
8190.637150 17.156637 17.165026 0.012604 1.960111 -5.749102 -0.043654 0.000000 1.034180 0.000000
8190.649160 17.156637 17.181905 0.014674 1.960021 -5.748758 -0.043654 0.000000 1.034180 0.000000
8195.562500 17.156630 17.150869 0.023741 1.922860 -5.607922 -0.043654 0.000000 1.034180 0.000000
8195.576540 17.156630 17.174148 0.027737 1.922754 -5.607520 -0.043654 0.000000 1.034180 0.000000
8195.588820 17.156630 17.167408 0.010902 1.922661 -5.607168 -0.043654 0.000000 1.034180 0.000000
8195.614400 17.156630 17.165423 0.015844 1.922468 -5.606434 -0.043654 0.000000 1.034180 0.000000
8195.626360 17.156630 17.166455 0.023309 1.922377 -5.606092 -0.043654 0.000000 1.034180 0.000000
8195.638060 17.156630 17.151188 0.016413 1.922289 -5.605756 -0.043654 0.000000 1.034180 0.000000
8195.649700 17.156630 17.162326 0.019115 1.922201 -5.605422 -0.043654 0.000000 1.034180 0.000000
8195.661580 17.156630 17.143134 0.039829 1.922111 -5.605082 -0.043654 0.000000 1.034180 0.000000
8196.526170 17.156629 17.120167 0.016444 1.915572 -5.580299 -0.043654 0.000000 1.034180 0.000000
8196.546220 17.156629 17.166694 0.017123 1.915420 -5.579725 -0.043654 0.000000 1.034180 0.000000
8196.558180 17.156629 17.158749 0.020508 1.915330 -5.579382 -0.043654 0.000000 1.034180 0.000000
8196.570130 17.156629 17.183802 0.019017 1.915239 -5.579039 -0.043654 0.000000 1.034180 0.000000
8196.581880 17.156629 17.168043 0.019261 1.915150 -5.578702 -0.043654 0.000000 1.034180 0.000000
8196.593770 17.156628 17.161213 0.015774 1.915060 -5.578362 -0.043654 0.000000 1.034180 0.000000
8196.614940 17.156628 17.184355 0.018501 1.914900 -5.577755 -0.043654 0.000000 1.034180 0.000000
8196.630400 17.156628 17.146804 0.015742 1.914783 -5.577312 -0.043654 0.000000 1.034180 0.000000
8196.643610 17.156628 17.171770 0.013943 1.914683 -5.576933 -0.043654 0.000000 1.034180 0.000000
8196.655540 17.156628 17.184435 0.016453 1.914593 -5.576591 -0.043654 0.000000 1.034180 0.000000
8197.523510 17.156627 17.159544 0.014924 1.908029 -5.551712 -0.043654 0.000000 1.034180 0.000000
8197.535640 17.156627 17.132906 0.015620 1.907937 -5.551364 -0.043654 0.000000 1.034180 0.000000
8197.549640 17.156627 17.141218 0.020075 1.907831 -5.550963 -0.043654 0.000000 1.034180 0.000000
8197.573900 17.156627 17.170739 0.022425 1.907647 -5.550267 -0.043654 0.000000 1.034180 0.000000
8197.585690 17.156627 17.130665 0.015198 1.907558 -5.549929 -0.043654 0.000000 1.034180 0.000000
8197.597640 17.156627 17.139222 0.013536 1.907468 -5.549587 -0.043654 0.000000 1.034180 0.000000
8197.611620 17.156627 17.174306 0.018033 1.907362 -5.549186 -0.043654 0.000000 1.034180 0.000000
8197.623340 17.156627 17.169946 0.014290 1.907274 -5.548850 -0.043654 0.000000 1.034180 0.000000
8197.645200 17.156627 17.174465 0.011728 1.907108 -5.548223 -0.043654 0.000000 1.034180 0.000000
8197.660200 17.156627 17.173831 0.027911 1.906995 -5.547793 -0.043654 0.000000 1.034180 0.000000
8200.508130 17.156622 17.113984 0.018983 1.885455 -5.466160 -0.043654 0.000000 1.034180 0.000000
8200.519980 17.156622 17.126661 0.016765 1.885366 -5.465821 -0.043654 0.000000 1.034180 0.000000
8200.532000 17.156622 17.138503 0.014912 1.885275 -5.465476 -0.043654 0.000000 1.034180 0.000000
8200.545910 17.156622 17.163994 0.015079 1.885170 -5.465077 -0.043654 0.000000 1.034180 0.000000
8200.577260 17.156622 17.185620 0.017471 1.884932 -5.464179 -0.043654 0.000000 1.034180 0.000000
8200.589280 17.156622 17.126982 0.017542 1.884842 -5.463834 -0.043654 0.000000 1.034180 0.000000
8200.605800 17.156622 17.167725 0.013190 1.884717 -5.463361 -0.043654 0.000000 1.034180 0.000000
8200.620870 17.156622 17.160180 0.012959 1.884603 -5.462929 -0.043654 0.000000 1.034180 0.000000
8200.632410 17.156622 17.170264 0.012079 1.884515 -5.462598 -0.043654 0.000000 1.034180 0.000000
8200.653790 17.156622 17.155249 0.018631 1.884354 -5.461985 -0.043654 0.000000 1.034180 0.000000
8201.507970 17.156621 17.128824 0.019006 1.877893 -5.437501 -0.043654 0.000000 1.034180 0.000000
8201.523760 17.156621 17.152462 0.017697 1.877774 -5.437048 -0.043654 0.000000 1.034180 0.000000
8201.547280 17.156621 17.128824 0.017621 1.877596 -5.436374 -0.043654 0.000000 1.034180 0.000000
8201.559200 17.156621 17.106506 0.018232 1.877506 -5.436032 -0.043654 0.000000 1.034180 0.000000
8201.581870 17.156620 17.148399 0.018748 1.877334 -5.435383 -0.043654 0.000000 1.034180 0.000000
8201.593540 17.156620 17.168281 0.016860 1.877246 -5.435048 -0.043654 0.000000 1.034180 0.000000
8201.607310 17.156620 17.152701 0.015806 1.877142 -5.434653 -0.043654 0.000000 1.034180 0.000000
8201.619120 17.156620 17.154134 0.018120 1.877053 -5.434315 -0.043654 0.000000 1.034180 0.000000
8201.631000 17.156620 17.147282 0.018839 1.876963 -5.433974 -0.043654 0.000000 1.034180 0.000000
8201.650410 17.156620 17.161372 0.018175 1.876816 -5.433418 -0.043654 0.000000 1.034180 0.000000
8203.500280 17.156617 17.135465 0.017249 1.862825 -5.380393 -0.043654 0.000000 1.034180 0.000000
8203.514640 17.156617 17.149275 0.015389 1.862716 -5.379982 -0.043654 0.000000 1.034180 0.000000
8203.528450 17.156617 17.142176 0.013356 1.862612 -5.379586 -0.043654 0.000000 1.034180 0.000000
8203.542710 17.156617 17.180718 0.014848 1.862504 -5.379177 -0.043654 0.000000 1.034180 0.000000
8203.558650 17.156617 17.174544 0.016322 1.862384 -5.378720 -0.043654 0.000000 1.034180 0.000000
8203.560000 17.156617 17.169391 0.016427 1.862373 -5.378681 -0.043654 0.000000 1.034180 0.000000
8203.571820 17.156617 17.173276 0.016925 1.862284 -5.378343 -0.043654 0.000000 1.034180 0.000000
8203.594920 17.156617 17.164868 0.015247 1.862109 -5.377680 -0.043654 0.000000 1.034180 0.000000
8203.606660 17.156617 17.160260 0.024206 1.862021 -5.377344 -0.043654 0.000000 1.034180 0.000000
8203.618540 17.156617 17.153179 0.013578 1.861931 -5.377003 -0.043654 0.000000 1.034180 0.000000
8203.630350 17.156617 17.158510 0.021974 1.861841 -5.376665 -0.043654 0.000000 1.034180 0.000000
8203.645550 17.156617 17.173038 0.016327 1.861726 -5.376229 -0.043654 0.000000 1.034180 0.000000
8203.664880 17.156617 17.163835 0.020140 1.861580 -5.375675 -0.043654 0.000000 1.034180 0.000000
8204.498720 17.156615 17.159465 0.017496 1.855274 -5.351774 -0.043654 0.000000 1.034180 0.000000
8204.512440 17.156615 17.167487 0.017463 1.855170 -5.351381 -0.043654 0.000000 1.034180 0.000000
8204.524180 17.156615 17.153736 0.018294 1.855081 -5.351044 -0.043654 0.000000 1.034180 0.000000
8204.543710 17.156615 17.171532 0.014114 1.854933 -5.350484 -0.043654 0.000000 1.034180 0.000000
8204.555800 17.156615 17.168360 0.014978 1.854842 -5.350138 -0.043654 0.000000 1.034180 0.000000
8204.582310 17.156615 17.168757 0.014209 1.854641 -5.349378 -0.043654 0.000000 1.034180 0.000000
8204.596470 17.156615 17.152383 0.013922 1.854534 -5.348972 -0.043654 0.000000 1.034180 0.000000
8204.615780 17.156615 17.177395 0.014520 1.854388 -5.348418 -0.043654 0.000000 1.034180 0.000000
8204.629600 17.156615 17.153179 0.013236 1.854284 -5.348022 -0.043654 0.000000 1.034180 0.000000
8204.641700 17.156615 17.163359 0.015937 1.854192 -5.347675 -0.043654 0.000000 1.034180 0.000000
8204.664540 17.156615 17.165662 0.018499 1.854020 -5.347021 -0.043654 0.000000 1.034180 0.000000
8205.491890 17.156614 17.129464 0.020476 1.847762 -5.323306 -0.043654 0.000000 1.034180 0.000000
8205.503610 17.156613 17.213492 0.032243 1.847674 -5.322970 -0.043654 0.000000 1.034180 0.000000
8205.516040 17.156613 17.137304 0.017846 1.847580 -5.322613 -0.043654 0.000000 1.034180 0.000000
8205.533570 17.156613 17.141697 0.021109 1.847447 -5.322111 -0.043654 0.000000 1.034180 0.000000
8205.545590 17.156613 17.178582 0.015708 1.847356 -5.321766 -0.043654 0.000000 1.034180 0.000000
8205.572980 17.156613 17.144491 0.020318 1.847149 -5.320981 -0.043654 0.000000 1.034180 0.000000
8205.585760 17.156613 17.125059 0.017204 1.847052 -5.320615 -0.043654 0.000000 1.034180 0.000000
8205.597680 17.156613 17.139301 0.016200 1.846962 -5.320273 -0.043654 0.000000 1.034180 0.000000
8205.609670 17.156613 17.133386 0.020544 1.846871 -5.319930 -0.043654 0.000000 1.034180 0.000000
8205.621640 17.156613 17.130185 0.024202 1.846781 -5.319586 -0.043654 0.000000 1.034180 0.000000
8205.645780 17.156613 17.158828 0.016726 1.846598 -5.318894 -0.043654 0.000000 1.034180 0.000000
8205.657790 17.156613 17.150630 0.020462 1.846507 -5.318550 -0.043654 0.000000 1.034180 0.000000
8210.484200 17.156604 17.173593 0.021208 1.810004 -5.180206 -0.043654 0.000000 1.034180 0.000000
8210.496000 17.156604 17.152860 0.017351 1.809915 -5.179868 -0.043654 0.000000 1.034180 0.000000
8210.507690 17.156604 17.126822 0.022050 1.809827 -5.179532 -0.043654 0.000000 1.034180 0.000000
8210.519530 17.156603 17.155089 0.016741 1.809737 -5.179193 -0.043654 0.000000 1.034180 0.000000
8210.538460 17.156603 17.151666 0.014866 1.809594 -5.178651 -0.043654 0.000000 1.034180 0.000000
8210.551440 17.156603 17.176445 0.017339 1.809496 -5.178278 -0.043654 0.000000 1.034180 0.000000
8210.563300 17.156603 17.166138 0.021160 1.809406 -5.177938 -0.043654 0.000000 1.034180 0.000000
8210.574830 17.156603 17.141138 0.023189 1.809319 -5.177608 -0.043654 0.000000 1.034180 0.000000
8210.586570 17.156603 17.224462 0.091285 1.809230 -5.177271 -0.043654 0.000000 1.034180 0.000000
8210.614120 17.156603 17.206031 0.073212 1.809022 -5.176482 -0.043654 0.000000 1.034180 0.000000
8210.626820 17.156603 17.154771 0.037469 1.808926 -5.176118 -0.043654 0.000000 1.034180 0.000000
8210.638520 17.156603 17.160339 0.024205 1.808837 -5.175782 -0.043654 0.000000 1.034180 0.000000
8210.650180 17.156603 17.147043 0.026358 1.808749 -5.175448 -0.043654 0.000000 1.034180 0.000000
8210.662000 17.156603 17.163279 0.016366 1.808660 -5.175109 -0.043654 0.000000 1.034180 0.000000
8211.487520 17.156601 17.047618 0.155239 1.802416 -5.151447 -0.043654 0.000000 1.034180 0.000000
8213.492770 17.156597 17.163518 0.060047 1.787250 -5.093968 -0.043654 0.000000 1.034180 0.000000
8213.512110 17.156597 17.147841 0.026439 1.787104 -5.093414 -0.043654 0.000000 1.034180 0.000000
8215.467080 17.156592 17.119044 0.027748 1.772318 -5.037376 -0.043654 0.000000 1.034180 0.000000
8215.479030 17.156592 17.180165 0.025292 1.772227 -5.037034 -0.043654 0.000000 1.034180 0.000000
8215.490870 17.156592 17.142416 0.028466 1.772138 -5.036694 -0.043654 0.000000 1.034180 0.000000
8215.506130 17.156592 17.184672 0.026036 1.772023 -5.036257 -0.043654 0.000000 1.034180 0.000000
8215.524390 17.156592 17.197611 0.024500 1.771884 -5.035734 -0.043654 0.000000 1.034180 0.000000
8215.551000 17.156592 17.155806 0.023282 1.771683 -5.034971 -0.043654 0.000000 1.034180 0.000000
8215.562600 17.156592 17.142096 0.025175 1.771595 -5.034638 -0.043654 0.000000 1.034180 0.000000
8215.574520 17.156592 17.143134 0.021102 1.771505 -5.034297 -0.043654 0.000000 1.034180 0.000000
8215.586450 17.156592 17.126020 0.021620 1.771415 -5.033955 -0.043654 0.000000 1.034180 0.000000
8215.603960 17.156592 17.202650 0.023701 1.771283 -5.033453 -0.043654 0.000000 1.034180 0.000000
8215.629850 17.156592 17.143294 0.026121 1.771087 -5.032711 -0.043654 0.000000 1.034180 0.000000
8215.646010 17.156592 17.154612 0.021994 1.770965 -5.032247 -0.043654 0.000000 1.034180 0.000000
8215.657990 17.156592 17.173752 0.021808 1.770874 -5.031904 -0.043654 0.000000 1.034180 0.000000
8216.464400 17.156590 17.143294 0.015239 1.764775 -5.008789 -0.043654 0.000000 1.034180 0.000000
8216.482850 17.156590 17.145608 0.018501 1.764635 -5.008260 -0.043654 0.000000 1.034180 0.000000
8216.497860 17.156590 17.141777 0.018431 1.764522 -5.007830 -0.043654 0.000000 1.034180 0.000000
8216.511760 17.156590 17.165662 0.020905 1.764417 -5.007432 -0.043654 0.000000 1.034180 0.000000
8216.523740 17.156590 17.141059 0.019298 1.764326 -5.007088 -0.043654 0.000000 1.034180 0.000000
8216.536570 17.156590 17.167011 0.020210 1.764229 -5.006720 -0.043654 0.000000 1.034180 0.000000
8216.548500 17.156590 17.135385 0.020534 1.764139 -5.006378 -0.043654 0.000000 1.034180 0.000000
8216.569970 17.156590 17.111493 0.019515 1.763977 -5.005763 -0.043654 0.000000 1.034180 0.000000
8216.581630 17.156590 17.136824 0.023905 1.763888 -5.005429 -0.043654 0.000000 1.034180 0.000000
8216.593490 17.156590 17.117037 0.025495 1.763799 -5.005089 -0.043654 0.000000 1.034180 0.000000
8216.605140 17.156590 17.120167 0.024693 1.763711 -5.004755 -0.043654 0.000000 1.034180 0.000000
8216.616990 17.156590 17.136105 0.027814 1.763621 -5.004415 -0.043654 0.000000 1.034180 0.000000
8216.638640 17.156589 17.149116 0.023319 1.763457 -5.003795 -0.043654 0.000000 1.034180 0.000000
8216.651960 17.156589 17.187279 0.019513 1.763356 -5.003413 -0.043654 0.000000 1.034180 0.000000
8217.461830 17.156587 17.278226 0.259905 1.757231 -4.980199 -0.043654 0.000000 1.034180 0.000000
8218.469190 17.156585 17.151984 0.019335 1.749612 -4.951324 -0.043654 0.000000 1.034180 0.000000
8218.499870 17.156585 17.156522 0.019142 1.749380 -4.950444 -0.043654 0.000000 1.034180 0.000000
8218.517120 17.156585 17.147920 0.019698 1.749250 -4.949950 -0.043654 0.000000 1.034180 0.000000
8218.528920 17.156585 17.184355 0.021838 1.749161 -4.949612 -0.043654 0.000000 1.034180 0.000000
8218.545850 17.156585 17.131386 0.019168 1.749033 -4.949126 -0.043654 0.000000 1.034180 0.000000
8218.565040 17.156585 17.134426 0.023398 1.748887 -4.948576 -0.043654 0.000000 1.034180 0.000000
8218.577960 17.156585 17.125059 0.027536 1.748790 -4.948206 -0.043654 0.000000 1.034180 0.000000
8220.462220 17.156580 17.138822 0.023288 1.734539 -4.894195 -0.043654 0.000000 1.034180 0.000000
8220.474040 17.156579 17.127462 0.019618 1.734449 -4.893857 -0.043654 0.000000 1.034180 0.000000
8220.485980 17.156579 17.169471 0.019169 1.734359 -4.893514 -0.043654 0.000000 1.034180 0.000000
8220.497730 17.156579 17.118803 0.017575 1.734270 -4.893178 -0.043654 0.000000 1.034180 0.000000
8220.509720 17.156579 17.125700 0.015905 1.734179 -4.892834 -0.043654 0.000000 1.034180 0.000000
8220.530790 17.156579 17.132266 0.018126 1.734020 -4.892230 -0.043654 0.000000 1.034180 0.000000
8220.542720 17.156579 17.157715 0.019395 1.733930 -4.891888 -0.043654 0.000000 1.034180 0.000000
8220.554680 17.156579 17.160975 0.014834 1.733839 -4.891545 -0.043654 0.000000 1.034180 0.000000
8220.568850 17.156579 17.166535 0.017981 1.733732 -4.891139 -0.043654 0.000000 1.034180 0.000000
8220.580500 17.156579 17.159067 0.015782 1.733644 -4.890805 -0.043654 0.000000 1.034180 0.000000
8220.604770 17.156579 17.158908 0.013730 1.733461 -4.890109 -0.043654 0.000000 1.034180 0.000000
8220.616580 17.156579 17.150710 0.017704 1.733371 -4.889771 -0.043654 0.000000 1.034180 0.000000
8220.628400 17.156579 17.166217 0.014132 1.733282 -4.889432 -0.043654 0.000000 1.034180 0.000000
8220.641560 17.156579 17.130665 0.014423 1.733182 -4.889055 -0.043654 0.000000 1.034180 0.000000
8220.654790 17.156579 17.167170 0.014300 1.733082 -4.888676 -0.043654 0.000000 1.034180 0.000000
8220.674470 17.156579 17.160021 0.027313 1.732933 -4.888112 -0.043654 0.000000 1.034180 0.000000
8222.455900 17.156574 17.122012 0.021205 1.719460 -4.837049 -0.043654 0.000000 1.034180 0.000000
8222.467880 17.156574 17.133146 0.017172 1.719369 -4.836705 -0.043654 0.000000 1.034180 0.000000
8222.471110 17.156574 17.165503 0.016957 1.719345 -4.836613 -0.043654 0.000000 1.034180 0.000000
8222.482060 17.156574 17.146006 0.015229 1.719262 -4.836299 -0.043654 0.000000 1.034180 0.000000
8222.493990 17.156574 17.182379 0.015950 1.719172 -4.835957 -0.043654 0.000000 1.034180 0.000000
8222.505980 17.156574 17.164788 0.016617 1.719081 -4.835613 -0.043654 0.000000 1.034180 0.000000
8222.534980 17.156574 17.107391 0.018142 1.718862 -4.834782 -0.043654 0.000000 1.034180 0.000000
8222.546930 17.156574 17.135945 0.025298 1.718772 -4.834439 -0.043654 0.000000 1.034180 0.000000
8223.448530 17.156571 17.126982 0.020574 1.711953 -4.808596 -0.043654 0.000000 1.034180 0.000000
8223.460480 17.156571 17.101674 0.020866 1.711862 -4.808253 -0.043654 0.000000 1.034180 0.000000
8223.472290 17.156571 17.133386 0.029569 1.711773 -4.807915 -0.043654 0.000000 1.034180 0.000000
8223.496350 17.156571 17.106828 0.062854 1.711591 -4.807225 -0.043654 0.000000 1.034180 0.000000
8223.508300 17.156571 17.189174 0.068703 1.711501 -4.806883 -0.043654 0.000000 1.034180 0.000000
8223.520540 17.156571 17.069251 0.066996 1.711408 -4.806532 -0.043654 0.000000 1.034180 0.000000
8223.532540 17.156571 17.095628 0.050710 1.711317 -4.806188 -0.043654 0.000000 1.034180 0.000000
8223.544500 17.156571 17.108517 0.050916 1.711227 -4.805845 -0.043654 0.000000 1.034180 0.000000
8223.661450 17.156570 17.186963 0.065127 1.710342 -4.802493 -0.043654 0.000000 1.034180 0.000000
8223.673390 17.156570 17.132986 0.060130 1.710252 -4.802150 -0.043654 0.000000 1.034180 0.000000
8224.452830 17.156568 17.075981 0.058251 1.704357 -4.779808 -0.043654 0.000000 1.034180 0.000000
8224.464770 17.156568 16.972131 0.089696 1.704267 -4.779466 -0.043654 0.000000 1.034180 0.000000
8224.476390 17.156568 16.957546 0.247675 1.704179 -4.779133 -0.043654 0.000000 1.034180 0.000000
8224.488380 17.156568 17.438129 0.196965 1.704088 -4.778789 -0.043654 0.000000 1.034180 0.000000
8224.507730 17.156568 16.877293 0.383812 1.703942 -4.778235 -0.043654 0.000000 1.034180 0.000000
8225.461180 17.156565 17.107311 0.019099 1.696731 -4.750905 -0.043654 0.000000 1.034180 0.000000
8225.476900 17.156565 17.141857 0.023358 1.696612 -4.750454 -0.043654 0.000000 1.034180 0.000000
8225.488640 17.156565 17.130745 0.016663 1.696523 -4.750118 -0.043654 0.000000 1.034180 0.000000
8225.500610 17.156565 17.143294 0.017476 1.696432 -4.749775 -0.043654 0.000000 1.034180 0.000000
8225.512510 17.156565 17.130265 0.019692 1.696342 -4.749434 -0.043654 0.000000 1.034180 0.000000
8225.547430 17.156565 17.154930 0.058956 1.696078 -4.748433 -0.043654 0.000000 1.034180 0.000000
8225.559380 17.156565 17.155010 0.015454 1.695988 -4.748090 -0.043654 0.000000 1.034180 0.000000
8226.459460 17.156562 17.141937 0.018948 1.689180 -4.722290 -0.043654 0.000000 1.034180 0.000000
8226.471640 17.156562 17.140020 0.017921 1.689088 -4.721941 -0.043654 0.000000 1.034180 0.000000
8226.487780 17.156562 17.120809 0.015750 1.688966 -4.721479 -0.043654 0.000000 1.034180 0.000000
8226.506960 17.156562 17.140500 0.018264 1.688821 -4.720929 -0.043654 0.000000 1.034180 0.000000
8226.518950 17.156562 17.180086 0.068081 1.688730 -4.720585 -0.043654 0.000000 1.034180 0.000000
8228.436140 17.156555 17.146405 0.014627 1.674230 -4.665631 -0.043654 0.000000 1.034180 0.000000
8228.448030 17.156555 17.151825 0.016324 1.674140 -4.665290 -0.043654 0.000000 1.034180 0.000000
8228.459790 17.156555 17.151028 0.017187 1.674052 -4.664953 -0.043654 0.000000 1.034180 0.000000
8228.475020 17.156555 17.167408 0.012851 1.673936 -4.664516 -0.043654 0.000000 1.034180 0.000000
8228.494490 17.156555 17.167805 0.012850 1.673789 -4.663958 -0.043654 0.000000 1.034180 0.000000
8228.506320 17.156555 17.152940 0.016062 1.673700 -4.663619 -0.043654 0.000000 1.034180 0.000000
8228.518150 17.156555 17.175257 0.011895 1.673610 -4.663280 -0.043654 0.000000 1.034180 0.000000
8228.529800 17.156555 17.176920 0.015203 1.673522 -4.662946 -0.043654 0.000000 1.034180 0.000000
8228.541810 17.156555 17.149674 0.013162 1.673431 -4.662602 -0.043654 0.000000 1.034180 0.000000
8228.561840 17.156555 17.173910 0.022151 1.673280 -4.662028 -0.043654 0.000000 1.034180 0.000000
8228.573770 17.156555 17.172246 0.012243 1.673189 -4.661686 -0.043654 0.000000 1.034180 0.000000
8228.587860 17.156555 17.164629 0.017818 1.673083 -4.661282 -0.043654 0.000000 1.034180 0.000000
8228.600680 17.156555 17.159703 0.014496 1.672986 -4.660914 -0.043654 0.000000 1.034180 0.000000
8228.612490 17.156555 17.181747 0.012892 1.672897 -4.660576 -0.043654 0.000000 1.034180 0.000000
8228.635230 17.156555 17.163994 0.012437 1.672725 -4.659924 -0.043654 0.000000 1.034180 0.000000
8228.648040 17.156555 17.163200 0.016537 1.672628 -4.659557 -0.043654 0.000000 1.034180 0.000000
8228.659930 17.156554 17.192093 0.014722 1.672538 -4.659216 -0.043654 0.000000 1.034180 0.000000
8228.671760 17.156554 17.157556 0.016731 1.672448 -4.658877 -0.043654 0.000000 1.034180 0.000000
8229.440610 17.156552 17.148399 0.015650 1.666633 -4.636839 -0.043654 0.000000 1.034180 0.000000
8229.468360 17.156552 17.161213 0.012700 1.666423 -4.636043 -0.043654 0.000000 1.034180 0.000000
8229.479890 17.156552 17.178186 0.017930 1.666336 -4.635713 -0.043654 0.000000 1.034180 0.000000
