8177.817460 17.220084 17.213100 0.019411 -1.492955 -2.036145 -0.418499 0.000000 0.413228 0.000000
8177.864550 17.220082 17.217500 0.013663 -1.492314 -2.035177 -0.418499 0.000000 0.413228 0.000000
8177.882080 17.220082 17.204800 0.012241 -1.492075 -2.034816 -0.418499 0.000000 0.413228 0.000000
8179.812670 17.220016 17.211300 0.019156 -1.465798 -1.995126 -0.418499 0.000000 0.413228 0.000000
8179.837150 17.220015 17.226800 0.015852 -1.465465 -1.994623 -0.418499 0.000000 0.413228 0.000000
8179.854190 17.220014 17.218100 0.015599 -1.465233 -1.994272 -0.418499 0.000000 0.413228 0.000000
8179.873600 17.220014 17.226300 0.014420 -1.464969 -1.993873 -0.418499 0.000000 0.413228 0.000000
8179.892310 17.220013 17.245300 0.014420 -1.464714 -1.993489 -0.418499 0.000000 0.413228 0.000000
8180.832960 17.219979 17.208300 0.017036 -1.451911 -1.974150 -0.418499 0.000000 0.413228 0.000000
8180.850560 17.219978 17.219200 0.015768 -1.451671 -1.973788 -0.418499 0.000000 0.413228 0.000000
8180.867610 17.219978 17.225200 0.014756 -1.451439 -1.973438 -0.418499 0.000000 0.413228 0.000000
8180.884570 17.219977 17.207600 0.014504 -1.451209 -1.973089 -0.418499 0.000000 0.413228 0.000000
8180.903480 17.219976 17.212200 0.016529 -1.450951 -1.972700 -0.418499 0.000000 0.413228 0.000000
8181.815340 17.219942 17.220400 0.015768 -1.438540 -1.953953 -0.418499 0.000000 0.413228 0.000000
8181.845180 17.219941 17.221800 0.013580 -1.438134 -1.953340 -0.418499 0.000000 0.413228 0.000000
8181.862170 17.219940 17.207000 0.012575 -1.437903 -1.952991 -0.418499 0.000000 0.413228 0.000000
8181.863800 17.219940 17.220700 0.013077 -1.437880 -1.952957 -0.418499 0.000000 0.413228 0.000000
8181.880600 17.219940 17.215700 0.013160 -1.437652 -1.952612 -0.418499 0.000000 0.413228 0.000000
8181.899330 17.219939 17.229400 0.012909 -1.437397 -1.952227 -0.418499 0.000000 0.413228 0.000000
8182.812070 17.219903 17.198300 0.014588 -1.424974 -1.933462 -0.418499 0.000000 0.413228 0.000000
8182.828920 17.219902 17.218700 0.014504 -1.424744 -1.933115 -0.418499 0.000000 0.413228 0.000000
8182.862320 17.219901 17.229900 0.014083 -1.424290 -1.932429 -0.418499 0.000000 0.413228 0.000000
8182.885460 17.219900 17.205100 0.013077 -1.423975 -1.931953 -0.418499 0.000000 0.413228 0.000000
8182.903850 17.219899 17.205600 0.013915 -1.423724 -1.931575 -0.418499 0.000000 0.413228 0.000000
8183.804650 17.219863 17.211100 0.016106 -1.411464 -1.913056 -0.418499 0.000000 0.413228 0.000000
8183.822520 17.219862 17.203200 0.014588 -1.411221 -1.912688 -0.418499 0.000000 0.413228 0.000000
8183.839560 17.219861 17.194800 0.013999 -1.410989 -1.912338 -0.418499 0.000000 0.413228 0.000000
8183.875960 17.219860 17.226000 0.012408 -1.410493 -1.911590 -0.418499 0.000000 0.413228 0.000000
8183.893210 17.219859 17.218000 0.012659 -1.410258 -1.911235 -0.418499 0.000000 0.413228 0.000000
8183.911510 17.219858 17.195100 0.023157 -1.410009 -1.910859 -0.418499 0.000000 0.413228 0.000000
8184.796440 17.219821 17.227900 0.021879 -1.397965 -1.892666 -0.418499 0.000000 0.413228 0.000000
8184.814910 17.219820 17.213200 0.018138 -1.397713 -1.892286 -0.418499 0.000000 0.413228 0.000000
8184.831470 17.219819 17.233600 0.015768 -1.397488 -1.891946 -0.418499 0.000000 0.413228 0.000000
8184.859150 17.219818 17.204100 0.016190 -1.397111 -1.891376 -0.418499 0.000000 0.413228 0.000000
8184.878720 17.219817 17.231900 0.015768 -1.396845 -1.890974 -0.418499 0.000000 0.413228 0.000000
8184.897040 17.219816 17.222000 0.013915 -1.396595 -1.890597 -0.418499 0.000000 0.413228 0.000000
8185.802980 17.219776 17.208700 0.015937 -1.384265 -1.871972 -0.418499 0.000000 0.413228 0.000000
8185.822940 17.219775 17.210000 0.015852 -1.383993 -1.871562 -0.418499 0.000000 0.413228 0.000000
8185.851030 17.219774 17.195400 0.017460 -1.383611 -1.870985 -0.418499 0.000000 0.413228 0.000000
8185.868850 17.219773 17.191300 0.014840 -1.383368 -1.870618 -0.418499 0.000000 0.413228 0.000000
8185.885890 17.219772 17.196500 0.016021 -1.383136 -1.870268 -0.418499 0.000000 0.413228 0.000000
8185.902840 17.219772 17.242200 0.017799 -1.382906 -1.869919 -0.418499 0.000000 0.413228 0.000000
8186.800150 17.219730 17.165100 0.021879 -1.370692 -1.851472 -0.418499 0.000000 0.413228 0.000000
8186.817090 17.219729 17.201300 0.019071 -1.370462 -1.851124 -0.418499 0.000000 0.413228 0.000000
8186.833830 17.219729 17.202500 0.017460 -1.370234 -1.850779 -0.418499 0.000000 0.413228 0.000000
8186.890450 17.219726 17.220200 0.019071 -1.369463 -1.849615 -0.418499 0.000000 0.413228 0.000000
8186.907770 17.219725 17.242200 0.021283 -1.369228 -1.849259 -0.418499 0.000000 0.413228 0.000000
8187.795590 17.219682 17.217300 0.017460 -1.357144 -1.831007 -0.418499 0.000000 0.413228 0.000000
8187.812570 17.219682 17.238500 0.020176 -1.356913 -1.830658 -0.418499 0.000000 0.413228 0.000000
8187.829670 17.219681 17.193100 0.017121 -1.356680 -1.830306 -0.418499 0.000000 0.413228 0.000000
8187.863830 17.219679 17.243900 0.024608 -1.356215 -1.829604 -0.418499 0.000000 0.413228 0.000000
8187.880760 17.219678 17.222300 0.017544 -1.355984 -1.829256 -0.418499 0.000000 0.413228 0.000000
8187.898440 17.219677 17.243700 0.017375 -1.355744 -1.828892 -0.418499 0.000000 0.413228 0.000000
8188.786440 17.219633 17.219900 0.018392 -1.343657 -1.810636 -0.418499 0.000000 0.413228 0.000000
8188.805940 17.219632 17.215800 0.018053 -1.343392 -1.810235 -0.418499 0.000000 0.413228 0.000000
8188.824710 17.219631 17.247200 0.016021 -1.343136 -1.809849 -0.418499 0.000000 0.413228 0.000000
8188.859690 17.219629 17.205200 0.015177 -1.342660 -1.809130 -0.418499 0.000000 0.413228 0.000000
8188.879390 17.219628 17.201600 0.013412 -1.342392 -1.808725 -0.418499 0.000000 0.413228 0.000000
8188.897070 17.219627 17.214600 0.014420 -1.342152 -1.808362 -0.418499 0.000000 0.413228 0.000000
8188.916720 17.219626 17.178500 0.030934 -1.341884 -1.807958 -0.418499 0.000000 0.413228 0.000000
8189.788460 17.219581 17.228200 0.016952 -1.330019 -1.790036 -0.418499 0.000000 0.413228 0.000000
8189.805390 17.219580 17.169800 0.016190 -1.329789 -1.789688 -0.418499 0.000000 0.413228 0.000000
8189.835770 17.219578 17.239600 0.016698 -1.329375 -1.789063 -0.418499 0.000000 0.413228 0.000000
8189.852680 17.219577 17.233000 0.015937 -1.329145 -1.788716 -0.418499 0.000000 0.413228 0.000000
8189.869310 17.219576 17.217000 0.014083 -1.328919 -1.788374 -0.418499 0.000000 0.413228 0.000000
8189.886930 17.219575 17.210400 0.014504 -1.328679 -1.788012 -0.418499 0.000000 0.413228 0.000000
8189.903850 17.219575 17.239000 0.014420 -1.328448 -1.787664 -0.418499 0.000000 0.413228 0.000000
8190.808770 17.219525 17.225900 0.013663 -1.316132 -1.769060 -0.418499 0.000000 0.413228 0.000000
8190.825880 17.219524 17.218200 0.012575 -1.315899 -1.768708 -0.418499 0.000000 0.413228 0.000000
8190.860340 17.219522 17.211900 0.012826 -1.315430 -1.767999 -0.418499 0.000000 0.413228 0.000000
8190.877210 17.219521 17.214400 0.011742 -1.315200 -1.767653 -0.418499 0.000000 0.413228 0.000000
8190.905960 17.219520 17.227400 0.013412 -1.314809 -1.767062 -0.418499 0.000000 0.413228 0.000000
8191.790610 17.219469 17.220000 0.014588 -1.302768 -1.748874 -0.418499 0.000000 0.413228 0.000000
8191.792790 17.219469 17.222200 0.014756 -1.302738 -1.748829 -0.418499 0.000000 0.413228 0.000000
8191.809610 17.219468 17.212500 0.013915 -1.302509 -1.748484 -0.418499 0.000000 0.413228 0.000000
8191.827040 17.219467 17.214500 0.015093 -1.302272 -1.748125 -0.418499 0.000000 0.413228 0.000000
8191.844430 17.219466 17.228300 0.014672 -1.302036 -1.747768 -0.418499 0.000000 0.413228 0.000000
8191.888700 17.219464 17.233600 0.011492 -1.301433 -1.746858 -0.418499 0.000000 0.413228 0.000000
8191.907870 17.219463 17.223300 0.013496 -1.301172 -1.746464 -0.418499 0.000000 0.413228 0.000000
8192.785590 17.219411 17.228900 0.013915 -1.289226 -1.728419 -0.418499 0.000000 0.413228 0.000000
8192.802440 17.219410 17.207200 0.013747 -1.288996 -1.728072 -0.418499 0.000000 0.413228 0.000000
8192.819210 17.219409 17.221200 0.014588 -1.288768 -1.727727 -0.418499 0.000000 0.413228 0.000000
8192.847170 17.219407 17.205200 0.012742 -1.288387 -1.727153 -0.418499 0.000000 0.413228 0.000000
8192.875850 17.219405 17.248600 0.013915 -1.287997 -1.726563 -0.418499 0.000000 0.413228 0.000000
8192.878900 17.219405 17.235400 0.013663 -1.287956 -1.726500 -0.418499 0.000000 0.413228 0.000000
8192.896170 17.219404 17.232900 0.013077 -1.287720 -1.726145 -0.418499 0.000000 0.413228 0.000000
8192.913170 17.219403 17.227100 0.016359 -1.287489 -1.725796 -0.418499 0.000000 0.413228 0.000000
8193.776330 17.219349 17.222700 0.014335 -1.275741 -1.708050 -0.418499 0.000000 0.413228 0.000000
8193.793290 17.219348 17.221300 0.013077 -1.275510 -1.707702 -0.418499 0.000000 0.413228 0.000000
8193.810940 17.219347 17.205100 0.013077 -1.275270 -1.707339 -0.418499 0.000000 0.413228 0.000000
8193.844600 17.219345 17.202500 0.012075 -1.274812 -1.706647 -0.418499 0.000000 0.413228 0.000000
8193.861560 17.219344 17.222100 0.012325 -1.274581 -1.706298 -0.418499 0.000000 0.413228 0.000000
8193.878850 17.219343 17.210300 0.011492 -1.274345 -1.705943 -0.418499 0.000000 0.413228 0.000000
8193.896180 17.219342 17.220300 0.012241 -1.274109 -1.705586 -0.418499 0.000000 0.413228 0.000000
8193.913310 17.219341 17.247900 0.021793 -1.273876 -1.705234 -0.418499 0.000000 0.413228 0.000000
8194.770410 17.219285 17.220600 0.014756 -1.262210 -1.687613 -0.418499 0.000000 0.413228 0.000000
8194.800360 17.219283 17.237400 0.013244 -1.261803 -1.686997 -0.418499 0.000000 0.413228 0.000000
8194.817440 17.219282 17.226400 0.013244 -1.261570 -1.686646 -0.418499 0.000000 0.413228 0.000000
8194.834580 17.219281 17.204800 0.012659 -1.261337 -1.686294 -0.418499 0.000000 0.413228 0.000000
8194.851570 17.219280 17.220000 0.012993 -1.261106 -1.685945 -0.418499 0.000000 0.413228 0.000000
8194.868640 17.219279 17.233400 0.012158 -1.260873 -1.685594 -0.418499 0.000000 0.413228 0.000000
8194.903740 17.219277 17.207100 0.012659 -1.260396 -1.684872 -0.418499 0.000000 0.413228 0.000000
8195.782230 17.219217 17.207800 0.016613 -1.248439 -1.666811 -0.418499 0.000000 0.413228 0.000000
8195.799600 17.219216 17.236100 0.015346 -1.248202 -1.666454 -0.418499 0.000000 0.413228 0.000000
8195.816520 17.219215 17.215400 0.014167 -1.247972 -1.666107 -0.418499 0.000000 0.413228 0.000000
8195.835470 17.219214 17.219300 0.013328 -1.247714 -1.665717 -0.418499 0.000000 0.413228 0.000000
8195.852300 17.219212 17.210900 0.012826 -1.247485 -1.665371 -0.418499 0.000000 0.413228 0.000000
8195.881110 17.219210 17.209000 0.013244 -1.247093 -1.664779 -0.418499 0.000000 0.413228 0.000000
8195.898180 17.219209 17.231200 0.012993 -1.246861 -1.664428 -0.418499 0.000000 0.413228 0.000000
8195.915300 17.219208 17.191200 0.016952 -1.246628 -1.664076 -0.418499 0.000000 0.413228 0.000000
8196.766500 17.219148 17.204200 0.013999 -1.235042 -1.646576 -0.418499 0.000000 0.413228 0.000000
8196.783070 17.219147 17.200400 0.012659 -1.234816 -1.646235 -0.418499 0.000000 0.413228 0.000000
8196.800240 17.219146 17.234300 0.013077 -1.234583 -1.645882 -0.418499 0.000000 0.413228 0.000000
8196.837420 17.219143 17.220000 0.017883 -1.234077 -1.645118 -0.418499 0.000000 0.413228 0.000000
8196.854680 17.219142 17.221000 0.014925 -1.233842 -1.644763 -0.418499 0.000000 0.413228 0.000000
8196.871610 17.219141 17.213500 0.012659 -1.233611 -1.644415 -0.418499 0.000000 0.413228 0.000000
8196.888940 17.219139 17.217400 0.012742 -1.233375 -1.644059 -0.418499 0.000000 0.413228 0.000000
8196.906010 17.219138 17.233500 0.011576 -1.233143 -1.643708 -0.418499 0.000000 0.413228 0.000000
8197.782500 17.219073 17.216700 0.018817 -1.221213 -1.625688 -0.418499 0.000000 0.413228 0.000000
8197.799610 17.219072 17.228900 0.015177 -1.220980 -1.625337 -0.418499 0.000000 0.413228 0.000000
8197.816510 17.219071 17.218700 0.015852 -1.220750 -1.624989 -0.418499 0.000000 0.413228 0.000000
8197.833830 17.219070 17.223700 0.014167 -1.220515 -1.624633 -0.418499 0.000000 0.413228 0.000000
8197.850760 17.219068 17.213800 0.013663 -1.220284 -1.624285 -0.418499 0.000000 0.413228 0.000000
8197.882870 17.219066 17.210800 0.012826 -1.219847 -1.623625 -0.418499 0.000000 0.413228 0.000000
8197.905290 17.219064 17.226800 0.012575 -1.219542 -1.623164 -0.418499 0.000000 0.413228 0.000000
8198.776160 17.218997 17.203300 0.015430 -1.207689 -1.605260 -0.418499 0.000000 0.413228 0.000000
8198.795010 17.218996 17.200900 0.015430 -1.207432 -1.604872 -0.418499 0.000000 0.413228 0.000000
8198.811900 17.218994 17.199900 0.014420 -1.207202 -1.604525 -0.418499 0.000000 0.413228 0.000000
8198.828540 17.218993 17.225300 0.014504 -1.206976 -1.604183 -0.418499 0.000000 0.413228 0.000000
8198.856120 17.218991 17.212200 0.015599 -1.206600 -1.603616 -0.418499 0.000000 0.413228 0.000000
8198.893270 17.218988 17.219700 0.013915 -1.206095 -1.602852 -0.418499 0.000000 0.413228 0.000000
8198.912400 17.218986 17.229200 0.016106 -1.205834 -1.602459 -0.418499 0.000000 0.413228 0.000000
8199.753080 17.218919 17.228200 0.017121 -1.194392 -1.585176 -0.418499 0.000000 0.413228 0.000000
8199.770930 17.218917 17.212100 0.014588 -1.194149 -1.584809 -0.418499 0.000000 0.413228 0.000000
8199.798880 17.218915 17.196000 0.016444 -1.193769 -1.584234 -0.418499 0.000000 0.413228 0.000000
8199.817230 17.218914 17.212200 0.013244 -1.193519 -1.583857 -0.418499 0.000000 0.413228 0.000000
8199.834520 17.218912 17.218500 0.012408 -1.193284 -1.583501 -0.418499 0.000000 0.413228 0.000000
8199.854270 17.218911 17.211100 0.012909 -1.193015 -1.583095 -0.418499 0.000000 0.413228 0.000000
8199.871180 17.218909 17.227900 0.013915 -1.192785 -1.582748 -0.418499 0.000000 0.413228 0.000000
8199.900120 17.218907 17.226000 0.015684 -1.192391 -1.582153 -0.418499 0.000000 0.413228 0.000000
8199.917100 17.218905 17.204700 0.017206 -1.192160 -1.581804 -0.418499 0.000000 0.413228 0.000000
8200.754530 17.218835 17.200500 0.015599 -1.180762 -1.564587 -0.418499 0.000000 0.413228 0.000000
8200.771830 17.218834 17.221800 0.014083 -1.180526 -1.564231 -0.418499 0.000000 0.413228 0.000000
8200.788750 17.218832 17.234200 0.016529 -1.180296 -1.563884 -0.418499 0.000000 0.413228 0.000000
8200.805580 17.218831 17.239500 0.015599 -1.180067 -1.563538 -0.418499 0.000000 0.413228 0.000000
8200.833150 17.218828 17.226100 0.014335 -1.179691 -1.562971 -0.418499 0.000000 0.413228 0.000000
8200.850430 17.218827 17.196700 0.013831 -1.179456 -1.562616 -0.418499 0.000000 0.413228 0.000000
8200.867310 17.218825 17.234700 0.014083 -1.179226 -1.562269 -0.418499 0.000000 0.413228 0.000000
8200.885630 17.218824 17.246500 0.015262 -1.178977 -1.561892 -0.418499 0.000000 0.413228 0.000000
8200.905050 17.218822 17.235800 0.014167 -1.178713 -1.561493 -0.418499 0.000000 0.413228 0.000000
8201.758450 17.218747 17.200100 0.018138 -1.167097 -1.543948 -0.418499 0.000000 0.413228 0.000000
8201.810810 17.218742 17.209000 0.013496 -1.166385 -1.542871 -0.418499 0.000000 0.413228 0.000000
8201.830650 17.218741 17.208100 0.013160 -1.166115 -1.542463 -0.418499 0.000000 0.413228 0.000000
8201.849540 17.218739 17.240500 0.013244 -1.165858 -1.542075 -0.418499 0.000000 0.413228 0.000000
8201.907200 17.218734 17.211200 0.011825 -1.165073 -1.540890 -0.418499 0.000000 0.413228 0.000000
8202.781900 17.218653 17.212600 0.013915 -1.153167 -1.522907 -0.418499 0.000000 0.413228 0.000000
8202.798830 17.218652 17.206000 0.012659 -1.152937 -1.522559 -0.418499 0.000000 0.413228 0.000000
8202.815980 17.218650 17.213400 0.012909 -1.152703 -1.522206 -0.418499 0.000000 0.413228 0.000000
8202.833120 17.218648 17.211000 0.011991 -1.152470 -1.521854 -0.418499 0.000000 0.413228 0.000000
8202.853760 17.218646 17.204600 0.011659 -1.152189 -1.521430 -0.418499 0.000000 0.413228 0.000000
8202.885730 17.218643 17.220200 0.012659 -1.151754 -1.520772 -0.418499 0.000000 0.413228 0.000000
8202.910680 17.218641 17.236900 0.012075 -1.151414 -1.520259 -0.418499 0.000000 0.413228 0.000000
8203.743400 17.218561 17.214100 0.012909 -1.140080 -1.503140 -0.418499 0.000000 0.413228 0.000000
8203.760600 17.218559 17.178700 0.012492 -1.139846 -1.502786 -0.418499 0.000000 0.413228 0.000000
8203.777120 17.218558 17.200300 0.013328 -1.139622 -1.502446 -0.418499 0.000000 0.413228 0.000000
8203.794200 17.218556 17.224100 0.011908 -1.139389 -1.502095 -0.418499 0.000000 0.413228 0.000000
8203.827840 17.218553 17.230500 0.013160 -1.138931 -1.501404 -0.418499 0.000000 0.413228 0.000000
8203.845030 17.218551 17.224400 0.012408 -1.138697 -1.501050 -0.418499 0.000000 0.413228 0.000000
8203.861960 17.218549 17.238000 0.015346 -1.138467 -1.500702 -0.418499 0.000000 0.413228 0.000000
8203.878980 17.218548 17.231400 0.019241 -1.138235 -1.500352 -0.418499 0.000000 0.413228 0.000000
8203.896180 17.218546 17.211800 0.025291 -1.138001 -1.499999 -0.418499 0.000000 0.413228 0.000000
8203.913810 17.218544 17.186000 0.029907 -1.137761 -1.499636 -0.418499 0.000000 0.413228 0.000000
8204.778360 17.218457 17.224900 0.017883 -1.125994 -1.481862 -0.418499 0.000000 0.413228 0.000000
8204.795880 17.218455 17.232900 0.016106 -1.125755 -1.481502 -0.418499 0.000000 0.413228 0.000000
8204.812980 17.218454 17.220100 0.014167 -1.125523 -1.481150 -0.418499 0.000000 0.413228 0.000000
8204.830230 17.218452 17.207500 0.013412 -1.125288 -1.480796 -0.418499 0.000000 0.413228 0.000000
8204.847980 17.218450 17.230900 0.015177 -1.125046 -1.480431 -0.418499 0.000000 0.413228 0.000000
8204.875250 17.218447 17.217800 0.014251 -1.124675 -1.479870 -0.418499 0.000000 0.413228 0.000000
8204.891720 17.218445 17.226300 0.012742 -1.124451 -1.479532 -0.418499 0.000000 0.413228 0.000000
8204.910620 17.218444 17.221600 0.012075 -1.124194 -1.479143 -0.418499 0.000000 0.413228 0.000000
8205.751590 17.218355 17.215200 0.015177 -1.112747 -1.461854 -0.418499 0.000000 0.413228 0.000000
8205.768950 17.218353 17.217600 0.015093 -1.112511 -1.461497 -0.418499 0.000000 0.413228 0.000000
8205.799210 17.218350 17.201600 0.013580 -1.112099 -1.460875 -0.418499 0.000000 0.413228 0.000000
8205.816360 17.218348 17.230200 0.013412 -1.111866 -1.460522 -0.418499 0.000000 0.413228 0.000000
8205.833060 17.218346 17.230900 0.013077 -1.111638 -1.460179 -0.418499 0.000000 0.413228 0.000000
8205.850380 17.218344 17.232200 0.012575 -1.111403 -1.459823 -0.418499 0.000000 0.413228 0.000000
8205.867690 17.218342 17.212000 0.013412 -1.111167 -1.459467 -0.418499 0.000000 0.413228 0.000000
8205.899850 17.218339 17.207300 0.012075 -1.110729 -1.458806 -0.418499 0.000000 0.413228 0.000000
8206.750930 17.218245 17.217400 0.016867 -1.099145 -1.441309 -0.418499 0.000000 0.413228 0.000000
8206.768070 17.218243 17.197300 0.013496 -1.098912 -1.440956 -0.418499 0.000000 0.413228 0.000000
8206.785130 17.218241 17.198400 0.014925 -1.098680 -1.440605 -0.418499 0.000000 0.413228 0.000000
8206.801990 17.218239 17.225100 0.017883 -1.098450 -1.440259 -0.418499 0.000000 0.413228 0.000000
8206.819000 17.218237 17.207600 0.011742 -1.098219 -1.439909 -0.418499 0.000000 0.413228 0.000000
8206.846970 17.218234 17.225400 0.014083 -1.097838 -1.439334 -0.418499 0.000000 0.413228 0.000000
8206.863820 17.218232 17.208600 0.013077 -1.097609 -1.438988 -0.418499 0.000000 0.413228 0.000000
8206.881090 17.218230 17.218300 0.018647 -1.097374 -1.438633 -0.418499 0.000000 0.413228 0.000000
8206.898040 17.218229 17.223100 0.014251 -1.097143 -1.438284 -0.418499 0.000000 0.413228 0.000000
8206.917190 17.218226 17.216000 0.021964 -1.096882 -1.437890 -0.418499 0.000000 0.413228 0.000000
8207.737990 17.218132 17.204300 0.016698 -1.085711 -1.421016 -0.418499 0.000000 0.413228 0.000000
8207.768960 17.218128 17.208400 0.015430 -1.085289 -1.420379 -0.418499 0.000000 0.413228 0.000000
8207.785960 17.218126 17.210500 0.013663 -1.085058 -1.420030 -0.418499 0.000000 0.413228 0.000000
8207.803260 17.218124 17.226600 0.013077 -1.084822 -1.419674 -0.418499 0.000000 0.413228 0.000000
8207.821960 17.218122 17.231400 0.013580 -1.084568 -1.419290 -0.418499 0.000000 0.413228 0.000000
8207.838870 17.218120 17.218800 0.014083 -1.084338 -1.418942 -0.418499 0.000000 0.413228 0.000000
8207.866960 17.218116 17.218200 0.012075 -1.083955 -1.418364 -0.418499 0.000000 0.413228 0.000000
8207.883680 17.218114 17.230600 0.011161 -1.083728 -1.418021 -0.418499 0.000000 0.413228 0.000000
8207.902480 17.218112 17.218500 0.011742 -1.083472 -1.417634 -0.418499 0.000000 0.413228 0.000000
8207.919810 17.218110 17.225000 0.013328 -1.083236 -1.417278 -0.418499 0.000000 0.413228 0.000000
8208.735520 17.218012 17.197100 0.016867 -1.072133 -1.400508 -0.418499 0.000000 0.413228 0.000000
8208.752750 17.218010 17.203300 0.015684 -1.071899 -1.400154 -0.418499 0.000000 0.413228 0.000000
8208.769460 17.218007 17.216200 0.014335 -1.071672 -1.399810 -0.418499 0.000000 0.413228 0.000000
8208.798140 17.218004 17.241900 0.014672 -1.071281 -1.399220 -0.418499 0.000000 0.413228 0.000000
8208.814860 17.218002 17.220000 0.013831 -1.071054 -1.398877 -0.418499 0.000000 0.413228 0.000000
8208.831950 17.218000 17.214900 0.012826 -1.070821 -1.398525 -0.418499 0.000000 0.413228 0.000000
8208.853350 17.217997 17.198400 0.025974 -1.070530 -1.398085 -0.418499 0.000000 0.413228 0.000000
8208.870430 17.217995 17.213600 0.011244 -1.070297 -1.397734 -0.418499 0.000000 0.413228 0.000000
8208.898930 17.217991 17.200700 0.021368 -1.069909 -1.397148 -0.418499 0.000000 0.413228 0.000000
8208.916110 17.217989 17.197400 0.015768 -1.069676 -1.396795 -0.418499 0.000000 0.413228 0.000000
8209.740720 17.217885 17.208400 0.014756 -1.058452 -1.379842 -0.418499 0.000000 0.413228 0.000000
8209.757450 17.217883 17.229000 0.014251 -1.058224 -1.379498 -0.418499 0.000000 0.413228 0.000000
8209.774310 17.217881 17.222600 0.014167 -1.057995 -1.379152 -0.418499 0.000000 0.413228 0.000000
8209.804380 17.217877 17.195800 0.012909 -1.057585 -1.378533 -0.418499 0.000000 0.413228 0.000000
8209.825010 17.217874 17.241900 0.012909 -1.057305 -1.378109 -0.418499 0.000000 0.413228 0.000000
8209.841910 17.217872 17.193900 0.013244 -1.057075 -1.377762 -0.418499 0.000000 0.413228 0.000000
8209.859250 17.217870 17.212700 0.011908 -1.056839 -1.377405 -0.418499 0.000000 0.413228 0.000000
8209.885150 17.217866 17.238400 0.013244 -1.056486 -1.376873 -0.418499 0.000000 0.413228 0.000000
8209.913170 17.217863 17.228300 0.012826 -1.056105 -1.376297 -0.418499 0.000000 0.413228 0.000000
8210.727260 17.217755 17.198400 0.016359 -1.045024 -1.359560 -0.418499 0.000000 0.413228 0.000000
8210.752520 17.217751 17.214800 0.017714 -1.044680 -1.359041 -0.418499 0.000000 0.413228 0.000000
8210.769800 17.217749 17.239700 0.018562 -1.044445 -1.358686 -0.418499 0.000000 0.413228 0.000000
8210.787440 17.217747 17.200500 0.015009 -1.044205 -1.358323 -0.418499 0.000000 0.413228 0.000000
8210.804030 17.217744 17.188500 0.013580 -1.043979 -1.357982 -0.418499 0.000000 0.413228 0.000000
8210.821280 17.217742 17.219000 0.013244 -1.043745 -1.357627 -0.418499 0.000000 0.413228 0.000000
